rank	gene_set	term	overlap	p_value	adjusted_p_value	odds_ratio	combined_score	genes
337	GO_Biological_Process_2023	Sphingolipid Biosynthetic Process (GO:0030148)		0.12419941215001895	0.17680151611943876	7.756125226860254	16.17824443764948	FA2H
338	GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)		0.12419941215001895	0.17680151611943876	7.756125226860254	16.17824443764948	NOD2
339	GO_Biological_Process_2023	Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)		0.12419941215001895	0.17680151611943876	7.756125226860254	16.17824443764948	RAB3A
340	GO_Biological_Process_2023	Positive Regulation Of JNK Cascade (GO:0046330)		0.12419941215001895	0.17680151611943876	7.756125226860254	16.17824443764948	NOD2
341	GO_Biological_Process_2023	Proteolysis Involved In Protein Catabolic Process (GO:0051603)		0.1257082203475571	0.1784245708158875	7.655172413793103	15.875233541728047	NGLY1
342	GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Membrane (GO:1905477)		0.12721447319944235	0.17950963565169126	7.556808134394341	15.581237991027296	CEMIP
343	GO_Biological_Process_2023	Response To Insulin (GO:0032868)		0.12721447319944235	0.17950963565169126	7.556808134394341	15.581237991027296	INSIG2
344	GO_Biological_Process_2023	Positive Regulation Of Immune Response (GO:0050778)		0.12871817494634863	0.1800566377862218	7.460934089917067	15.29588446909627	NOD2
345	GO_Biological_Process_2023	Wound Healing (GO:0042060)		0.12871817494634863	0.1800566377862218	7.460934089917067	15.29588446909627	RAB3A
346	GO_Biological_Process_2023	Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)		0.12871817494634863	0.1800566377862218	7.460934089917067	15.29588446909627	DDIT3
347	GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)		0.1302193298776489	0.18110964270339674	7.367456896551724	15.018819461209459	NOD2
348	GO_Biological_Process_2023	Regulation Of Cell Division (GO:0051302)		0.1302193298776489	0.18110964270339674	7.367456896551724	15.018819461209459	SUSD2
349	GO_Biological_Process_2023	Exocytosis (GO:0006887)		0.13171794216278243	0.18162815956349487	7.276287782034909	14.749707986324541	RAB3A
350	GO_Biological_Process_2023	Vascular Transport (GO:0010232)		0.13171794216278243	0.18162815956349487	7.276287782034909	14.749707986324541	SLC2A3
351	GO_Biological_Process_2023	Regulation Of Interleukin-1 Beta Production (GO:0032651)		0.13171794216278243	0.18162815956349487	7.276287782034909	14.749707986324541	NOD2
352	GO_Biological_Process_2023	Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)		0.1332140160756763	0.18213441745939923	7.187342304457528	14.488232403287704	TRIB2
353	GO_Biological_Process_2023	Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)		0.1332140160756763	0.18213441745939923	7.187342304457528	14.488232403287704	TRIB2
354	GO_Biological_Process_2023	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)		0.1332140160756763	0.18213441745939923	7.187342304457528	14.488232403287704	NOD2
355	GO_Biological_Process_2023	Transport Across Blood-Brain Barrier (GO:0150104)		0.13470755585891236	0.18365762545271433	7.100540091400083	14.234091326180101	SLC2A3
356	GO_Biological_Process_2023	Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)		0.13619856566444963	0.18465015625096254	7.015804597701149	13.986998615488256	PNRC1
357	GO_Biological_Process_2023	Macromolecule Catabolic Process (GO:0009057)		0.13619856566444963	0.18465015625096254	7.015804597701149	13.986998615488256	ISG20
358	GO_Biological_Process_2023	Positive Regulation Of Protein Phosphorylation (GO:0001934)		0.1366003481739606	0.18467756568770094	3.179566563467492	6.329549749633937	CEMIP;LIMCH1
359	GO_Biological_Process_2023	Negative Regulation Of Protein Kinase Activity (GO:0006469)		0.13917301238875285	0.18659207201151354	6.85224538893344	13.512884361825334	TRIB2
360	GO_Biological_Process_2023	Organic Anion Transport (GO:0015711)		0.13917301238875285	0.18659207201151354	6.85224538893344	13.512884361825334	SLC2A3
361	GO_Biological_Process_2023	Regulation Of Type II Interferon Production (GO:0032649)		0.13917301238875285	0.18659207201151354	6.85224538893344	13.512884361825334	DDIT3
362	GO_Biological_Process_2023	Regulation Of Vesicle-Mediated Transport (GO:0060627)		0.14065645767165597	0.18754194356220794	6.773285770907649	13.285358638432037	RAB3A
363	GO_Biological_Process_2023	Sensory Perception Of Mechanical Stimulus (GO:0050954)		0.14065645767165597	0.18754194356220794	6.773285770907649	13.285358638432037	CEMIP
364	GO_Biological_Process_2023	Cellular Response To Peptide Hormone Stimulus (GO:0071375)		0.14213738980014096	0.18839156022008205	6.696120689655173	13.063871356960332	INSIG2
365	GO_Biological_Process_2023	Positive Regulation Of MAP Kinase Activity (GO:0043406)		0.14213738980014096	0.18839156022008205	6.696120689655173	13.063871356960332	NOD2
366	GO_Biological_Process_2023	Positive Regulation Of Multicellular Organismal Process (GO:0051240)		0.14246138644741743	0.18839156022008205	3.0958516081871346	6.03283738775743	HILPDA;LCN2
367	GO_Biological_Process_2023	Regulation Of Epithelial Cell Proliferation (GO:0050678)		0.14361581300213233	0.18888601492671753	6.620689655172414	12.848199790552378	NOD2
368	GO_Biological_Process_2023	Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800)		0.14361581300213233	0.18888601492671753	6.620689655172414	12.848199790552378	TRIB2
369	GO_Biological_Process_2023	Sensory Perception Of Sound (GO:0007605)		0.14509173145857443	0.19031002175054207	6.546934865900383	12.638131741773238	CEMIP
370	GO_Biological_Process_2023	Sphingolipid Metabolic Process (GO:0006665)		0.14950449981310357	0.19556804840416792	6.335187245087134	12.039572214893488	FA2H
371	GO_Biological_Process_2023	Regulation Of Defense Response (GO:0031347)		0.152433897792138	0.19832797454676018	6.201451905626135	11.665081320499803	NOD2
372	GO_Biological_Process_2023	Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)		0.152433897792138	0.19832797454676018	6.201451905626135	11.665081320499803	EFEMP2
373	GO_Biological_Process_2023	Monocarboxylic Acid Metabolic Process (GO:0032787)		0.15389487496955095	0.19969200934386772	6.136673850574713	11.484696373416485	FA2H
374	GO_Biological_Process_2023	Cellular Response To Insulin Stimulus (GO:0032869)		0.1553533763996379	0.20050942447313264	6.073231425524352	11.30867824434228	INSIG2
375	GO_Biological_Process_2023	Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)		0.1553533763996379	0.20050942447313264	6.073231425524352	11.30867824434228	LCN2
376	GO_Biological_Process_2023	Axon Development (GO:0061564)		0.1568094062443117	0.20185040591023098	6.011083743842365	11.136880224639164	RAB3A
377	GO_Biological_Process_2023	Protein Catabolic Process (GO:0030163)		0.16116270733867735	0.2069038470873205	5.832024581768522	10.645432530751282	NGLY1
378	GO_Biological_Process_2023	Regulation Of Neuron Apoptotic Process (GO:0043523)		0.1626088918879683	0.207658848743474	5.774678837052062	10.489169358996326	DDIT3
379	GO_Biological_Process_2023	Positive Regulation Of Vasculature Development (GO:1904018)		0.1626088918879683	0.207658848743474	5.774678837052062	10.489169358996326	ANGPTL4
380	GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway (GO:0097193)		0.16405262535333728	0.20895123860793485	5.718446601941747	10.336481180761442	DDIT3
381	GO_Biological_Process_2023	Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)		0.1654939118559521	0.21023373579601265	5.66329575596817	10.187254605673527	NOD2
382	GO_Biological_Process_2023	Regulation Of Cell Migration (GO:0030334)		0.16701714383430105	0.2116133445439835	2.793808049535604	4.999963200877561	CEMIP;LIMCH1
383	GO_Biological_Process_2023	Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)		0.16836916010993025	0.2122152955552246	5.556115810019518	9.898755528875325	TRIB2
384	GO_Biological_Process_2023	Positive Regulation Of T Cell Activation (GO:0050870)		0.16836916010993025	0.2122152955552246	5.556115810019518	9.898755528875325	NOD2
385	GO_Biological_Process_2023	Positive Regulation Of Metabolic Process (GO:0009893)		0.16980312999479769	0.21346679199345994	5.50402835965195	9.759278392426564	LCN2
386	GO_Biological_Process_2023	Regulation Of JNK Cascade (GO:0046328)		0.17266378166803725	0.21594126699568483	5.402720658019614	9.489387372013883	NOD2
387	GO_Biological_Process_2023	Cytoskeleton Organization (GO:0007010)		0.17266378166803725	0.21594126699568483	5.402720658019614	9.489387372013883	KRT13
388	GO_Biological_Process_2023	RNA Metabolic Process (GO:0016070)		0.1740904715001257	0.2171644025929403	5.353448275862069	9.358792083498129	ISG20
389	GO_Biological_Process_2023	Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)		0.17551474275127268	0.21781829613234868	5.305063684374029	9.230981821255515	TRIB2
390	GO_Biological_Process_2023	Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)		0.17551474275127268	0.21781829613234868	5.305063684374029	9.230981821255515	DDIT3
391	GO_Biological_Process_2023	Regulation Of Interleukin-6 Production (GO:0032675)		0.17693659939909182	0.2184625359927562	5.257543103448276	9.10587436397799	NOD2
392	GO_Biological_Process_2023	Response To Endoplasmic Reticulum Stress (GO:0034976)		0.17693659939909182	0.2184625359927562	5.257543103448276	9.10587436397799	DDIT3
393	GO_Biological_Process_2023	Protein Processing (GO:0016485)		0.17835604551048317	0.21965477360578586	5.210863594751297	8.983390597625958	PTCH1
394	GO_Biological_Process_2023	Regulation Of Protein Kinase Activity (GO:0045859)		0.17977308506413367	0.2208380029721845	5.165003024803387	8.863454377445358	TRIB2
395	GO_Biological_Process_2023	Protein Maturation (GO:0051604)		0.18118772210449707	0.22145166034994088	5.119940029985007	8.745992387870121	PTCH1
396	GO_Biological_Process_2023	Cellular Response To Molecule Of Bacterial Origin (GO:0071219)		0.18118772210449707	0.22145166034994088	5.119940029985007	8.745992387870121	NOD2
397	GO_Biological_Process_2023	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)		0.1823365927834195	0.22229448591227968	2.636647173489279	4.487312168704638	DDIT3;ARID5B
398	GO_Biological_Process_2023	Positive Regulation Of Angiogenesis (GO:0045766)		0.1840098045898805	0.2232098882744415	5.032124963159446	8.51821123789159	ANGPTL4
399	GO_Biological_Process_2023	Positive Regulation Of Cell Projection Organization (GO:0031346)		0.1840098045898805	0.2232098882744415	5.032124963159446	8.51821123789159	IL1RAPL1
400	GO_Biological_Process_2023	Fatty Acid Metabolic Process (GO:0006631)		0.1882250092042114	0.22717488219040438	4.905890804597701	8.19341248822427	FA2H
401	GO_Biological_Process_2023	Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)		0.18962531488620532	0.22717488219040438	4.8652037617554855	8.089399500034146	NOD2
402	GO_Biological_Process_2023	Potassium Ion Transport (GO:0006813)		0.18962531488620532	0.22717488219040438	4.8652037617554855	8.089399500034146	LRRC26
403	GO_Biological_Process_2023	Organonitrogen Compound Biosynthetic Process (GO:1901566)		0.18962531488620532	0.22717488219040438	4.8652037617554855	8.089399500034146	FA2H
404	GO_Biological_Process_2023	Cellular Response To Lipopolysaccharide (GO:0071222)		0.18962531488620532	0.22717488219040438	4.8652037617554855	8.089399500034146	NOD2
405	GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)		0.19102324594232875	0.2277222931923328	4.825183719615602	7.9874168547433575	NOD2
406	GO_Biological_Process_2023	Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)		0.19102324594232875	0.2277222931923328	4.825183719615602	7.9874168547433575	FRK
407	GO_Biological_Process_2023	Positive Regulation Of Intracellular Protein Transport (GO:0090316)		0.19520283073765382	0.2309979708484705	4.70896551724138	7.693112795771357	CEMIP
408	GO_Biological_Process_2023	Regulation Of Response To External Stimulus (GO:0032101)		0.19520283073765382	0.2309979708484705	4.70896551724138	7.693112795771357	NOD2
409	GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor Production (GO:0032680)		0.19520283073765382	0.2309979708484705	4.70896551724138	7.693112795771357	NOD2
410	GO_Biological_Process_2023	Positive Regulation Of Cell Population Proliferation (GO:0008284)		0.19911048478547985	0.23504749911261522	2.4854168965390415	4.011202917276847	HILPDA;NOD2
411	GO_Biological_Process_2023	Synapse Organization (GO:0050808)		0.2007426048343374	0.2358238367471342	4.562416466185512	7.326017042726711	CACNB4
412	GO_Biological_Process_2023	Negative Regulation Of Cell Motility (GO:2000146)		0.2007426048343374	0.2358238367471342	4.562416466185512	7.326017042726711	LIMCH1
413	GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)		0.20349841721194875	0.2384824066115816	4.492498025796262	7.152492862797349	KRT13
414	GO_Biological_Process_2023	Regulation Of Protein Kinase B Signaling (GO:0051896)		0.206244888133257	0.24111721221375942	4.424682395644283	6.985206447906756	DDIT3
415	GO_Biological_Process_2023	Potassium Ion Transmembrane Transport (GO:0071805)		0.2089820487440095	0.24372846166771228	4.358876117496807	6.823850733572501	LRRC26
416	GO_Biological_Process_2023	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)		0.21170993004297198	0.24631636091538087	4.294991190536119	6.6681378736712995	DDIT3
417	GO_Biological_Process_2023	Actin Filament Organization (GO:0007015)		0.21713797829240675	0.25202585490053925	4.172658351675226	6.372576813355906	NEBL
418	GO_Biological_Process_2023	Neuron Projection Morphogenesis (GO:0048812)		0.2225292789936529	0.25676244850858415	4.057074910820452	6.096552654354567	RAB3A
419	GO_Biological_Process_2023	Positive Regulation Of Cellular Catabolic Process (GO:0031331)		0.2225292789936529	0.25676244850858415	4.057074910820452	6.096552654354567	ZBTB20
420	GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)		0.22365198679532944	0.25676244850858415	2.2949136406908743	3.437009693410383	DDIT3;NOD2
421	GO_Biological_Process_2023	Defense Response To Symbiont (GO:0140546)		0.22387139105500517	0.25676244850858415	4.0291686348606515	6.0303903720076795	ISG20
422	GO_Biological_Process_2023	Skeletal System Development (GO:0001501)		0.22387139105500517	0.25676244850858415	4.0291686348606515	6.0303903720076795	HOXA13
423	GO_Biological_Process_2023	Negative Regulation Of Protein Phosphorylation (GO:0001933)		0.22654878610591342	0.2592189420218962	3.9744874184529357	5.901298911573082	TRIB2
424	GO_Biological_Process_2023	Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)		0.22921710097989154	0.26165348319402715	3.921264367816092	5.7763584085842785	NOD2
425	GO_Biological_Process_2023	Response To Lipopolysaccharide (GO:0032496)		0.2384851330750034	0.27159248096070976	3.7456622007467604	5.369213135429718	NOD2
426	GO_Biological_Process_2023	Negative Regulation Of Cell Migration (GO:0030336)		0.24111296045890715	0.2739405466246738	3.6983300802428976	5.260836593196027	LIMCH1
427	GO_Biological_Process_2023	Brain Development (GO:0007420)		0.24503799529192025	0.2777479852957597	3.629523201362282	5.104350909474919	PTCH1
428	GO_Biological_Process_2023	Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)		0.2528282897024522	0.2859086266728665	3.4992816091954024	4.811668691775419	NOD2
429	GO_Biological_Process_2023	Neuron Differentiation (GO:0030182)		0.25411896648405197	0.2866983211614945	3.478473780861049	4.765344720610159	IL1RAPL1
430	GO_Biological_Process_2023	Generation Of Neurons (GO:0048699)		0.25540745147257793	0.2874818756109947	3.457910750507099	4.719685647473334	IL1RAPL1
431	GO_Biological_Process_2023	Regulation Of Neuron Projection Development (GO:0010975)		0.25669374827430497	0.2882593368091963	3.4375882234321438	4.6746784105747805	IL1RAPL1
432	GO_Biological_Process_2023	Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)		0.2605395462612944	0.29190078794089463	3.3780221957986525	4.5434419485541975	NOD2
433	GO_Biological_Process_2023	Axonogenesis (GO:0007409)		0.27572809106727586	0.30820414798282103	3.1589729328883944	4.06983142895612	RAB3A
434	GO_Biological_Process_2023	Defense Response To Virus (GO:0051607)		0.27697986998632074	0.3088899932566342	3.1419878296146044	4.033716799896211	ISG20
435	GO_Biological_Process_2023	Regulation Of Signal Transduction (GO:0009966)		0.2807224597753923	0.3123440701868732	3.0921052631578947	3.9281758494847674	PTCH1
436	GO_Biological_Process_2023	Anterograde Trans-Synaptic Signaling (GO:0098916)		0.28938126515836166	0.32123975306570424	2.9816208646945563	3.697240295847981	CACNB4
437	GO_Biological_Process_2023	Regulation Of Translation (GO:0006417)		0.29306073718109577	0.32457985536762096	2.9366379310344826	3.6043571473710965	KRT13
438	GO_Biological_Process_2023	Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)		0.29550330698161287	0.3265379008655266	2.9073916012290884	3.544329146196559	DDIT3
439	GO_Biological_Process_2023	Regulation Of Angiogenesis (GO:0045765)		0.296721478805017	0.3271371201403832	2.8929845422116527	3.514864439572826	ANGPTL4
440	GO_Biological_Process_2023	Proteasomal Protein Catabolic Process (GO:0010498)		0.31356002176701825	0.34413390144044637	2.7052280311457175	3.1374273814795033	DDIT3
441	GO_Biological_Process_2023	Positive Regulation Of Cell Motility (GO:2000147)		0.31356002176701825	0.34413390144044637	2.7052280311457175	3.1374273814795033	CEMIP
442	GO_Biological_Process_2023	Positive Regulation Of Protein Modification Process (GO:0031401)		0.3218300300138179	0.3524111640875291	2.6201508620689653	2.9705481694610127	LIMCH1
443	GO_Biological_Process_2023	Cellular Response To Lipid (GO:0071396)		0.32417484562240984	0.35417748370484503	2.596811107720476	2.925235681888101	NOD2
444	GO_Biological_Process_2023	Negative Regulation Of Intracellular Signal Transduction (GO:1902532)		0.32534426280040596	0.35465455674638846	2.5852954579978733	2.902954297057955	DDIT3
445	GO_Biological_Process_2023	Positive Regulation Of Phosphorylation (GO:0042327)		0.3276771328314548	0.35639490402342494	2.562565878632736	2.859122675477183	LIMCH1
446	GO_Biological_Process_2023	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)		0.330002072335528	0.3581188408304833	2.5402298850574714	2.816241979158741	NOD2
447	GO_Biological_Process_2023	Regulation Of ERK1 And ERK2 Cascade (GO:0070372)		0.33116157639590976	0.3585731610192848	2.5292063020214033	2.7951495031118023	NOD2
448	GO_Biological_Process_2023	Regulation Of Inflammatory Response (GO:0050727)		0.33692957219253733	0.36400426995800905	2.4754837770987925	2.6930326458641716	NOD2
449	GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)		0.36283870010360336	0.3911223404234833	2.254973474801061	2.286085108870766	LIMCH1
450	GO_Biological_Process_2023	Negative Regulation Of Signal Transduction (GO:0009968)		0.36614391185507184	0.3929349297956869	2.2290546741838204	2.2395954749033646	PTCH1
451	GO_Biological_Process_2023	Positive Regulation Of Signal Transduction (GO:0009967)		0.36614391185507184	0.3929349297956869	2.2290546741838204	2.2395954749033646	NOD2
452	GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)		0.3694322671929908	0.395586763985415	2.203720508166969	2.1944381393399937	DDIT3
453	GO_Biological_Process_2023	Positive Regulation Of Cell Migration (GO:0030335)		0.3716151812330777	0.3970458006993589	2.1871461657231084	2.165048157676729	CEMIP
454	GO_Biological_Process_2023	Chemical Synaptic Transmission (GO:0007268)		0.37270385072040474	0.3973318584772597	2.178951416485066	2.150562164825469	CACNB4
455	GO_Biological_Process_2023	Central Nervous System Development (GO:0007417)		0.3791970378707142	0.403365640284452	2.1310344827586207	2.0664626891561038	PTCH1
456	GO_Biological_Process_2023	Monoatomic Cation Transmembrane Transport (GO:0098655)		0.38348907506348295	0.4070366498480828	2.100234828822148	2.012957776971114	LRRC26
457	GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)		0.3856241410359709	0.40751546781967235	2.085163823782059	1.986936159460038	FRK
458	GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)		0.3856241410359709	0.40751546781967235	2.085163823782059	1.986936159460038	TENT5A
459	GO_Biological_Process_2023	Inorganic Cation Transmembrane Transport (GO:0098662)		0.3866889466148924	0.40775043608193445	2.077708486182441	1.974102855767891	LRRC26
460	GO_Biological_Process_2023	DNA Metabolic Process (GO:0006259)		0.39198582128290477	0.41243725543679544	2.0412111017661903	1.9116546371515188	ISG20
461	GO_Biological_Process_2023	Positive Regulation Of MAPK Cascade (GO:0043410)		0.4014071037972419	0.42143392242487004	1.9786230195712955	1.8060458285264496	NOD2
462	GO_Biological_Process_2023	Protein Transport (GO:0015031)		0.4117069302767938	0.43131202219473636	1.9133986928104576	1.6980332654292885	RAB3A
463	GO_Biological_Process_2023	Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)		0.4208276869844791	0.4399149038887427	1.8582375478927202	1.6083637336161034	DDIT3
464	GO_Biological_Process_2023	Proteolysis (GO:0006508)		0.4268308143530692	0.4452286942820808	1.82318186701042	1.5521979040849658	PTCH1
465	GO_Biological_Process_2023	Protein Localization (GO:0008104)		0.45214523485919883	0.47061998639108005	1.685282718871112	1.3376962500932978	FHIP1A
466	GO_Biological_Process_2023	Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)		0.46531745115376233	0.4832910866060535	1.619256853567676	1.238788840043679	DDIT3
467	GO_Biological_Process_2023	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)		0.47516833983793155	0.49246568839734234	1.2660818713450293	0.942073970133889	DDIT3;NOD2
468	GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)		0.47999045319636074	0.496400383220168	1.5498033476630384	1.1375387092361449	ANGPTL4
469	GO_Biological_Process_2023	DNA Damage Response (GO:0006974)		0.4835964096805606	0.499063245811069	1.533351434518961	1.1139868467051486	DDIT3
470	GO_Biological_Process_2023	Vesicle-Mediated Transport (GO:0016192)		0.5003917729767086	0.5152970598313339	1.459698275862069	1.0106424515575074	RAB3A
471	GO_Biological_Process_2023	Cellular Response To Oxygen-Containing Compound (GO:1901701)		0.5029941175010392	0.5168771823152929	1.4487036878583042	0.9955155698463783	NOD2
472	GO_Biological_Process_2023	Organelle Organization (GO:0006996)		0.5107214601565611	0.5237059040588464	1.4166806160026784	0.9519115169513517	KRT13
473	GO_Biological_Process_2023	Phosphorylation (GO:0016310)		0.5216750775607054	0.5338070561086288	1.372819472616633	0.8933078281001212	TRIB2
474	GO_Biological_Process_2023	Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)		0.5356359723175957	0.5469363092863214	1.3193555936963646	0.8236743631107738	DDIT3
475	GO_Biological_Process_2023	Negative Regulation Of Apoptotic Process (GO:0043066)		0.5531097507961058	0.5635897250217162	1.255982461355529	0.7437913476096106	ANGPTL4
476	GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)		0.5623667607304977	0.5718183029276489	1.2238843813387423	0.7044691261335084	HILPDA
477	GO_Biological_Process_2023	Regulation Of Gene Expression (GO:0010468)		0.5729604785684874	0.5813687036208551	1.0500031667616696	0.5847872280414101	DDIT3;ZBTB20
478	GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)		0.5773779356929907	0.584625357479932	1.1738389877641824	0.644740719668241	TRIB2
479	GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)		0.6010470961072282	0.6073210741459257	1.0995371879277753	0.5597545737827044	SUSD2
480	GO_Biological_Process_2023	Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)		0.6167681129715188	0.6219078472462815	1.053004747626187	0.5088773441805157	DDIT3
481	GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)		0.6294663199171182	0.6333923052804267	0.9439682267558146	0.436946778477275	DDIT3;NOD2
482	GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)		0.640160319768985	0.6428165866559933	0.9874794745484401	0.44045202132635414	HILPDA
483	GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)		0.7027560214422054	0.7042110028530588	0.8303567011329342	0.29290459041157096	ANGPTL4
484	GO_Biological_Process_2023	Regulation Of Cell Population Proliferation (GO:0042127)		0.7296688905463953	0.7296688905463953	0.7694109004086506	0.24249094196150567	HILPDA
