ENSG00000197774	1003.57791254364	0.550087800194439	0.115128451611894	4.77803525099795	1.77016352715443e-06	0.000144314910713801	EME2
ENSG00000197782	255.673619345678	0.515536296225948	0.171115491424523	3.01279733315873	0.00258851722484811	0.036785442030181	ZNF780A
ENSG00000197798	173.792727096559	0.734637718696526	0.241550342853748	3.04134413562529	0.00235524470209766	0.0347238972821076	FAM118B
ENSG00000197852	218.903675536739	1.27702128951356	0.189589474869066	6.73571826914704	1.63122087143095e-11	6.31690282461634e-09	INKA2
ENSG00000197982	404.9928220689	0.783918485609052	0.196663229833716	3.98609585671849	6.71693845132787e-05	0.00268687922560532	C1orf122
ENSG00000198121	287.55618951575	0.685427036726741	0.20405037943292	3.35910689620683	0.000781948137552116	0.0168115554908156	LPAR1
ENSG00000198223	52.2717489553698	0.993841485253426	0.32672949822155	3.04178683180764	0.00235178379010859	0.0347238972821076	CSF2RA
ENSG00000198246	150.7482038257	0.6253418791729	0.18949514781518	3.30004164424734	0.000966704824451496	0.0195884185431371	SLC29A3
ENSG00000198265	3824.03571648763	-0.708416810748924	0.130357102976367	-5.43443199161428	5.49712576854343e-08	8.80867015393838e-06	HELZ
ENSG00000198520	77.8514569075894	1.2456065092658	0.29637972503821	4.2027385952437	2.63705056065654e-05	0.00132241445561557	ARMH1
ENSG00000198546	416.862755611623	-0.6111851532674	0.149260206415644	-4.09476288385556	4.2260066721424e-05	0.00185266537787224	ZNF511
ENSG00000198551	334.089369051495	-0.502833955241304	0.142037874405511	-3.54013996158333	0.000399914884006758	0.0104600626602968	ZNF627
ENSG00000198576	278.96474892584	0.572722911210386	0.152322623252085	3.75993335056057	0.000169958631129501	0.00551831287235548	ARC
ENSG00000198753	206.927031799527	0.859829549028743	0.190144413918676	4.52198164178775	6.12633741354792e-06	0.000424911790459062	PLXNB3
ENSG00000198890	101.69583649871	0.866582976656577	0.228009129148087	3.80065035068728	0.00014431682094968	0.0049907229353896	PRMT6
ENSG00000198948	280.155149511434	0.559859939747593	0.147834451810829	3.78707353319778	0.00015243200040437	0.00509605399913027	MFAP3L
ENSG00000204175	132.001579885958	0.70107816135716	0.204250362334263	3.43244512932526	0.000598164908292977	0.0139682026574747	GPRIN2
ENSG00000204822	32.9415429432526	1.18528265483696	0.383516561620645	3.09056445914161	0.00199776436963196	0.0311182492480885	MRPL53
ENSG00000204947	99.0019401974792	0.705447235555657	0.233398538327235	3.02250065750879	0.00250695538193534	0.0360947238201907	ZNF425
ENSG00000205129	172.407514503216	-1.33406481185589	0.308540507047311	-4.32379146784549	1.53370276895941e-05	0.00087187698936246	CFAP96
ENSG00000205189	1033.79330337279	-0.735055450595085	0.153441651695059	-4.79045580176555	1.66402875802778e-06	0.000138911526441109	ZBTB10
ENSG00000205592	41.7813908571227	1.36775179636248	0.408908833249187	3.34488200094463	0.000823175841219126	0.0173877187915695	MUC19
ENSG00000205913	50.215780908848	1.43081432166112	0.338487135618516	4.22708626443543	2.36736925633604e-05	0.00120012708373021	SRRM2-AS1
ENSG00000206075	1152.9969320912	0.753948509837687	0.113931998201603	6.61753082311058	3.65248077939321e-11	1.33997985646107e-08	SERPINB5
ENSG00000206195	113.312484672966	0.739578057863619	0.248730335561447	2.97341317935428	0.0029450771104744	0.0401735029326063	DUXAP8
ENSG00000206417	199.473715731401	-0.695512082064173	0.177680459867031	-3.91439825507356	9.06299431835443e-05	0.00345210939322894	H1-10-AS1
ENSG00000206712	41.40052896114	1.40061128491037	0.385467578887988	3.6335384909696	0.000279560719723554	0.00820495998666541	RNU6-26P
ENSG00000213347	697.872056527357	-0.504942341297666	0.125680028672446	-4.01768162079015	5.87735326449205e-05	0.00243134070802028	MXD3
ENSG00000213390	1059.6104945071	-0.593100039089053	0.15056164780478	-3.93925045147004	8.17365704433429e-05	0.00313274971951672	ARHGAP19
ENSG00000213398	258.64689412123	0.7252248332855	0.176760765235025	4.10286090536678	4.08072599367166e-05	0.00180029750246128	LCAT
ENSG00000213672	1518.43883082491	-0.553239603802044	0.157877703416315	-3.50422885455321	0.000457931637246748	0.0115443489237919	NCKIPSD
ENSG00000213901	275.66094861566	0.500160975699899	0.160867537476305	3.1091479582919	0.0018762773298815	0.0299281261508901	SLC23A3
ENSG00000214922	144.269513333257	-0.717299188340841	0.228988943398997	-3.13246210796736	0.00173346801565349	0.0285653399600771	HLA-F-AS1
ENSG00000218537	71.7345284533625	-0.931405730746342	0.297032818657301	-3.13569973498767	0.00171444638420663	0.0284198537957486	MIF-AS1
ENSG00000219891	40.8512518270863	-1.32580312143608	0.38966873809333	-3.40238513339127	0.000668004292170564	0.0150446653265749	ZSCAN12P1
ENSG00000221869	370.282119091649	1.01785462052256	0.251400319052409	4.04874036898248	5.1494030328012e-05	0.00217033436724162	CEBPD
ENSG00000222009	705.398866187097	0.703532323986752	0.168730758924705	4.16955585614772	3.05193813830091e-05	0.00145967463218114	BTBD19
ENSG00000223764	42.6259000424598	1.24449407881435	0.415094982102595	2.99809473126024	0.00271673213304308	0.0379118745412948	LINC02593
ENSG00000224870	321.216298337578	0.50666675981355	0.14476726005809	3.49987116983663	0.000465483064480736	0.0116714018020251	MRPL20-AS1
ENSG00000224877	604.819668074191	0.582582639815649	0.127103256445736	4.58353826728562	4.57173170244869e-06	0.000339011694516163	NDUFAF8
ENSG00000225339	49.1643186359977	1.4467096379753	0.37956900985603	3.81145351809421	0.000138152036258923	0.00485132880978753	SMIM29-AS1
ENSG00000225614	584.339558451514	0.848412517418336	0.172741182688313	4.91146641591065	9.03977722312848e-07	8.23683230507412e-05	ZNF469
ENSG00000228705	53.0469933877543	-1.09655885496415	0.312648040067361	-3.50732681621127	0.000452632872687696	0.0114521867116863	LINC00659
ENSG00000229358	83.4346577243901	-0.729409317486864	0.244284775548828	-2.98589756913062	0.00282747334432341	0.0390662100031841	DPY19L1P1
ENSG00000230487	40.1218348508985	1.21001724877937	0.415360292133407	2.91317507160924	0.00357773956896361	0.0460023271747701	PSMG3-AS1
ENSG00000230606	90.5012387135002	0.882900145124406	0.270430782537086	3.26479159229341	0.0010954464464723	0.0211518267455267	APPAT
ENSG00000232187	363.438200663082	0.554230624528479	0.160608839857975	3.45081021081144	0.000558906449584459	0.0133419774206454	FTH1P7
ENSG00000233493	101.676200434605	0.816529202557764	0.262981528000589	3.10489184835801	0.00190348610946389	0.0301714677095446	TMEM238
ENSG00000233559	176.950004468889	0.613384532767893	0.175868222653294	3.48775079155213	0.000487101860628291	0.0120616110817389	LINC00513
ENSG00000233589	192.510857665787	0.79531691196949	0.234771873968875	3.38761580986881	0.000705029456062356	0.0155765699634949	DEPDC1-AS2
ENSG00000234420	332.035667474657	0.752252538666896	0.168683504194625	4.45955010395655	8.21318722841061e-06	0.000530092792367002	ZNF37BP
ENSG00000234546	30.2154303151506	1.32032287476139	0.39766936169682	3.3201523726336	0.000899683286746894	0.0185265652888308	LNCTAM34A
ENSG00000234975	229.224841531742	0.726244783165619	0.21071863600964	3.44651425672856	0.000567868601527617	0.0135023370730486	FTH1P2
ENSG00000235523	25.2155460195555	3.50884947760582	0.577917534824509	6.07154008343305	1.26689329528277e-09	3.21122898718856e-07	ENSG00000235523
ENSG00000235706	128.604248772883	-0.64696989087297	0.211505101377644	-3.05888551462312	0.00222162031841006	0.0334692428460059	DICER1-AS1
ENSG00000235750	2388.6044303723	-0.628391117642729	0.103573221950036	-6.0671195296586	1.30224640965098e-09	3.24189592802578e-07	KIAA0040
ENSG00000236017	48.5231069712253	0.966732469078361	0.31732030854272	3.0465508921192	0.00231483288933038	0.0343675029927101	ASMTL-AS1
ENSG00000236333	173.512058314988	0.694606552955533	0.206110347907902	3.37007122643794	0.000751487565044708	0.0164501185765498	TRHDE-AS1
ENSG00000237172	112.238544805994	0.685653976572653	0.227607198144386	3.01244416768269	0.00259153103019196	0.0367907679143647	B3GNT9
ENSG00000238227	772.40645895642	0.601214567933402	0.113003250621654	5.32032985445994	1.03579279959075e-07	1.51999867569417e-05	TMEM250
ENSG00000239521	144.968869686246	0.843200445169101	0.197118331202012	4.27763587499615	1.8888866356681e-05	0.00102462912793187	CASTOR3P
ENSG00000239653	96.2064807872096	-0.800437426461001	0.226852839821321	-3.5284434926689	0.000418011182538338	0.0107972097714311	PSMD6-AS2
ENSG00000240891	356.776383810915	0.708849422084949	0.149600806864774	4.73827272018451	2.15547600297041e-06	0.000171711376899489	PLCXD2
ENSG00000242265	247.406250061919	-0.723452329154984	0.162303503809167	-4.45740425915638	8.29580681342303e-06	0.000532957800856823	PEG10
ENSG00000242498	186.166564842258	0.571217449110531	0.183630716992052	3.11068572005441	0.00186653479473563	0.0298434048688123	ARPIN
ENSG00000242612	190.137176505626	0.602265499224881	0.181304462901652	3.32184596885283	0.000894240443460156	0.0184540532650943	DECR2
ENSG00000242960	102.929553917108	0.702788532426751	0.233250909617359	3.01301518429083	0.00258665974889693	0.036785442030181	FTH1P23
ENSG00000243364	85.9439401828352	-0.765909783766682	0.241940361840077	-3.16569661193179	0.00154712065929811	0.0264968170900184	EFNA4
ENSG00000243477	327.393040717058	-0.693056576564846	0.15278364578123	-4.53619608971257	5.72779281793869e-06	0.000401262108919012	NAA80
ENSG00000244041	101.347660821944	-1.03994012124351	0.272543198384088	-3.81568913628859	0.000135803387406085	0.00479300006032464	LINC01011
ENSG00000244509	1804.73592590063	0.548960376434308	0.0965194754876466	5.6875607089739	1.28866798098554e-08	2.60366961201732e-06	APOBEC3C
ENSG00000244694	57.8984769990319	1.27656944756486	0.312524462925285	4.08470247613879	4.41333286146427e-05	0.00191075383297122	PTCHD4
ENSG00000247626	361.997171453074	0.732339902153689	0.146825961042921	4.98780935572835	6.10677853410652e-07	6.11997163727078e-05	MARS2
ENSG00000248019	105.708151464854	-1.16719598876969	0.319820816797306	-3.64953101070163	0.000262719524089662	0.00777122025066429	FAM13A-AS1
ENSG00000249673	273.83321846358	0.789211181008531	0.189785205449593	4.15844416923291	3.20422523657118e-05	0.00149899677929661	NOP14-AS1
ENSG00000250562	38.5884698012587	1.19144077528199	0.403933956156143	2.94959301421401	0.0031819277719871	0.0422445795460551	RPL38P4
ENSG00000250899	121.686426439695	0.796928539610181	0.237967429110092	3.34889754698949	0.00081133791409417	0.0172721981659763	ENSG00000250899
ENSG00000251095	332.812697455087	1.33438465073027	0.162494186046282	8.21189165715881	2.17730696306669e-16	2.75943967019207e-13	ENSG00000251095
ENSG00000253187	205.34048738117	0.570508791095245	0.185719194917125	3.07188921075082	0.0021270865718039	0.0324438882905013	HOXA10-AS
ENSG00000253368	2020.22075673059	0.604819411044102	0.110148774885943	5.49093180264947	3.99818724803393e-08	6.71550944877602e-06	TRNP1
ENSG00000254470	490.582628337225	0.61224910125602	0.155083187483563	3.94787540281188	7.88478198990805e-05	0.00307043982461755	AP5B1
ENSG00000259976	526.408821465724	-0.519145614153333	0.123752057995125	-4.19504630924025	2.72815843261036e-05	0.00134443701874407	ENSG00000259976
ENSG00000260565	121.068548144642	0.8756223142186	0.226450360174372	3.86672961590501	0.000110304606760432	0.00400457427824786	ERVK13-1
ENSG00000260912	130.536752299277	0.696082606161471	0.215337415371997	3.23252048399941	0.00122703338407216	0.0228385479403872	ENSG00000260912
ENSG00000261373	523.248730069918	0.831794936391252	0.188343845840944	4.41636376637282	1.00375112359124e-05	0.000613740983069539	VPS9D1-AS1
ENSG00000262160	294.809397507156	0.512160845867125	0.149065700645712	3.43580611534768	0.000590793608882642	0.0138657469721093	ENSG00000262160
ENSG00000267128	36.8765574282213	1.79772997854742	0.477335296666765	3.76617859835838	0.000165765234727982	0.00542472567451361	RNF157-AS1
ENSG00000268223	200.833994502745	0.768409033801963	0.186401115092163	4.12234140027562	3.75040816679038e-05	0.00166510956220461	ARL14EPL
ENSG00000269968	215.42474198661	-1.30088512750754	0.253000634450134	-5.14182555444911	2.72081689963552e-07	3.29833986067989e-05	ENSG00000269968
ENSG00000270127	31.6038981032736	1.62754056291229	0.496044271497828	3.28103892420298	0.00103425470080082	0.0202792472346895	ENSG00000270127
ENSG00000272720	82.3188593510223	0.938427043994705	0.25572701414698	3.66964376886418	0.000242888705775498	0.00732924555674506	ENSG00000272720
ENSG00000272734	658.224926814462	-0.742330634817456	0.176807805738518	-4.19851732063963	2.68668306614241e-05	0.00133642502367831	ADIRF-AS1
ENSG00000272909	31.1327394517243	-1.28304675694344	0.429535445571797	-2.9870567613703	0.00281677418834445	0.038995679205273	ENSG00000272909
